run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_gcn_clamped-aa0b17fec9,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,2,,0.25,,1,,0.492,0.461224,1.745457,0.783865,0.493,0.466843,1.746844,0.785925,0.281743,0.170546,0.73399,1,19,,,,,,,,,,,,,,,,0.0958,,4225688,9f9bb01aee1b,flip=0.0520
M4_mrf_gcn-4ba1a61d3e,cora,M4_mrf_gcn,tuned_grid,mf,1,2,,0.5,,0,,0.506,0.469158,1.641969,0.73348,0.501,0.467936,1.632974,0.730063,0.208138,0.249344,0.839333,1,91,,,,,,,,,,,,,,,,0.6191,,4225688,9f9bb01aee1b,flip=0.1600
M4_mrf_mlp-d3e76cce95,cora,M4_mrf_mlp,tuned_grid,mf,1,2,,0.5,,0,,0.374,0.248432,1.854458,0.812124,0.365,0.25528,1.750681,0.779094,0.061614,0.300313,0.77643,1,43,,,,,,,,,,,,,,,,0.3323,,4225688,9f9bb01aee1b,flip=0.2620
M4_mrf_gcn_clamped-79dcd320a3,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,2,,0.5,,1,,0.506,0.469158,1.641909,0.73345,0.501,0.467936,1.632929,0.730028,0.207971,0.250032,0.839333,1,91,,,,,,,,,,,,,,,,0.6162,,4225688,9f9bb01aee1b,flip=0.1600
M4_mrf_gcn-84b0f5a3c0,cora,M4_mrf_gcn,tuned_grid,mf,1,2,,1.0,,0,,0.504,0.464862,1.822776,0.735444,0.49,0.454798,1.79577,0.721253,0.144589,0.628782,0.920803,1,137,,,,,,,,,,,,,,,,0.9373,,4225688,9f9bb01aee1b,flip=0.2640
M4_mrf_mlp-0801a2f203,cora,M4_mrf_mlp,tuned_grid,mf,1,2,,1.0,,0,,0.338,0.192677,2.640094,0.979157,0.341,0.21273,2.484365,0.968692,0.328289,0.689703,0.926298,1,126,,,,,,,,,,,,,,,,0.853,,4225688,9f9bb01aee1b,flip=0.4180
M4_mrf_gcn_clamped-f98d4a0af2,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,2,,1.0,,1,,0.504,0.464862,1.822773,0.735442,0.49,0.454798,1.795764,0.721256,0.14459,0.628807,0.920803,1,137,,,,,,,,,,,,,,,,0.8717,,4225688,9f9bb01aee1b,flip=0.2640
M4_mrf_gcn-7829898d7b,cora,M4_mrf_gcn,tuned_grid,mf,1,2,,2.0,,0,,0.5,0.457159,3.153511,0.863048,0.487,0.452228,3.102642,0.887728,0.372379,0.861237,0.934066,1,70,,,,,,,,,,,,,,,,0.4702,,4225688,9f9bb01aee1b,flip=0.2870
M4_mrf_mlp-f70c1a8ae7,cora,M4_mrf_mlp,tuned_grid,mf,1,2,,2.0,,0,,0.36,0.206158,4.610802,1.140889,0.378,0.246994,4.187791,1.110521,0.510292,0.880384,0.938234,0,500,,,,,,,,,,,,,,,,3.6893,,4225688,9f9bb01aee1b,flip=0.4490
M4_mrf_gcn_clamped-47b71a843f,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,2,,2.0,,1,,0.5,0.457159,3.153511,0.863048,0.487,0.452228,3.102643,0.887729,0.372379,0.861158,0.933876,1,70,,,,,,,,,,,,,,,,0.6237,,4225688,9f9bb01aee1b,flip=0.2870
M0_mlp-960ef3d6c0,cora,M0_mlp,train,none,1,3,0.0,,,,11,0.296,0.25957,1.934094,0.853737,0.291,0.245818,1.932126,0.853145,0.142524,0.142908,0.345775,,,,,,,,,,,,,0.01,0.001,64,0.5,0.682,,results/logits/M0_mlp-960ef3d6c0.npz,4225688,9f9bb01aee1b,
M1_gcn-3ae262b766,cora,M1_gcn,train,none,1,3,0.0,,,,27,0.382,0.38128,1.920018,0.843612,0.378,0.378745,1.918948,0.844172,0.195646,0.154514,0.737401,,,,,,,,,,,,,0.01,0.001,64,0.5,1.451,,results/logits/M1_gcn-3ae262b766.npz,4225688,9f9bb01aee1b,
LP-bf656fd095,cora,LP,closed_form,label_prop,1,3,,,,,,0.2,0.216624,1.958293,0.849423,0.209,0.219433,1.985579,0.852116,0.206074,0.158801,0.930277,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-d7c07d7644,cora,M2_lap,train,none,1,3,0.001,,,,27,0.382,0.38079,1.920011,0.843612,0.378,0.378733,1.918942,0.844172,0.195672,0.154502,0.73759,,,,,,,,,,,,,0.01,0.001,64,0.5,1.704,,,4225688,9f9bb01aee1b,
M2_lap-29be73e7c7,cora,M2_lap,train,none,1,3,0.01,,,,27,0.382,0.380557,1.919763,0.843575,0.382,0.382288,1.918687,0.844128,0.197911,0.154389,0.740432,,,,,,,,,,,,,0.01,0.001,64,0.5,1.64,,,4225688,9f9bb01aee1b,
M2_lap-315602d007,cora,M2_lap,train,none,1,3,0.1,,,,25,0.382,0.380339,1.921462,0.845406,0.371,0.370455,1.920859,0.845895,0.197934,0.152376,0.734559,,,,,,,,,,,,,0.01,0.001,64,0.5,1.545,,,4225688,9f9bb01aee1b,
M2_lap-1b7a6e074b,cora,M2_lap,train,none,1,3,0.5,,,,23,0.374,0.362781,1.920088,0.846411,0.378,0.373127,1.920068,0.846866,0.21069,0.149299,0.719022,,,,,,,,,,,,,0.01,0.001,64,0.5,1.517,,,4225688,9f9bb01aee1b,
M2_lap-9f65f8afbc,cora,M2_lap,train,none,1,3,1.0,,,,21,0.368,0.357241,1.916616,0.846451,0.378,0.373118,1.917192,0.846928,0.211203,0.1468,0.675256,,,,,,,,,,,,,0.01,0.001,64,0.5,1.955,,,4225688,9f9bb01aee1b,
M2_lap-94fc9b8cda,cora,M2_lap,train,none,1,3,5.0,,,,5,0.342,0.333168,1.94511,0.856807,0.349,0.35207,1.945602,0.856949,0.204443,0.143002,0.534483,,,,,,,,,,,,,0.01,0.001,64,0.5,1.165,,,4225688,9f9bb01aee1b,
M3_rule-6e95ce6d97,cora,M3_rule,train,none,1,3,0.001,,,,27,0.382,0.38128,1.920077,0.843629,0.377,0.377526,1.919,0.844187,0.194623,0.154527,0.738158,,,,,,,,,,,,,0.01,0.001,64,0.5,1.616,,,4225688,9f9bb01aee1b,
M3_rule-0caa90bb21,cora,M3_rule,train,none,1,3,0.01,,,,27,0.382,0.381226,1.920346,0.843685,0.377,0.376445,1.919248,0.844242,0.194469,0.154604,0.736832,,,,,,,,,,,,,0.01,0.001,64,0.5,1.623,,,4225688,9f9bb01aee1b,
M3_rule-4551d56f36,cora,M3_rule,train,none,1,3,0.1,,,,26,0.38,0.38528,1.924648,0.845386,0.357,0.357516,1.923523,0.84586,0.178838,0.154612,0.740243,,,,,,,,,,,,,0.01,0.001,64,0.5,1.646,,,4225688,9f9bb01aee1b,
M3_rule-bdc61ed7a6,cora,M3_rule,train,none,1,3,0.5,,,,11,0.362,0.356622,1.938835,0.854651,0.34,0.333349,1.938595,0.854607,0.183003,0.144372,0.760326,,,,,,,,,,,,,0.01,0.001,64,0.5,1.347,,,4225688,9f9bb01aee1b,
M3_rule-f33d203dbc,cora,M3_rule,train,none,1,3,1.0,,,,5,0.338,0.311829,1.948521,0.857728,0.323,0.316742,1.94895,0.857858,0.185096,0.143228,0.727359,,,,,,,,,,,,,0.01,0.001,64,0.5,1.18,,,4225688,9f9bb01aee1b,
M3_rule-064b77284a,cora,M3_rule,train,none,1,3,5.0,,,,19,0.19,0.1117,2.434024,0.965033,0.19,0.108974,2.419775,0.963621,0.13682,0.256005,0.940697,,,,,,,,,,,,,0.01,0.001,64,0.5,1.797,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-b981f9b10a,cora,M4_mrf_gcn,tuned_grid,mf,1,3,,0.05,,0,,0.382,0.381353,1.918567,0.842613,0.378,0.377539,1.917372,0.843158,0.195545,0.15598,0.751042,1,5,,,,,,,,,,,,,,,,0.0322,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_mlp-03435cabdc,cora,M4_mrf_mlp,tuned_grid,mf,1,3,,0.05,,0,,0.3,0.260288,1.933733,0.853633,0.295,0.246664,1.931755,0.853038,0.146442,0.142916,0.35809,1,4,,,,,,,,,,,,,,,,0.0303,,4225688,9f9bb01aee1b,flip=0.0120
M4_mrf_gcn_clamped-af8b3cfa2d,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,3,,0.05,,1,,0.382,0.381353,1.918387,0.842546,0.378,0.377539,1.917299,0.843127,0.195496,0.156488,0.751042,1,5,,,,,,,,,,,,,,,,0.0899,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn-35c3d08538,cora,M4_mrf_gcn,tuned_grid,mf,1,3,,0.1,,0,,0.384,0.383621,1.916503,0.841258,0.376,0.378693,1.915094,0.841763,0.187013,0.157805,0.76601,1,7,,,,,,,,,,,,,,,,0.0975,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_mlp-109fb3d155,cora,M4_mrf_mlp,tuned_grid,mf,1,3,,0.1,,0,,0.298,0.251324,1.933295,0.853506,0.293,0.244956,1.931304,0.852907,0.144343,0.142926,0.373058,1,5,,,,,,,,,,,,,,,,0.0504,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn_clamped-761122f076,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,3,,0.1,,1,,0.384,0.383621,1.916125,0.841119,0.376,0.378428,1.91493,0.841695,0.186909,0.158376,0.76601,1,7,,,,,,,,,,,,,,,,0.0505,,4225688,9f9bb01aee1b,flip=0.0410
M4_mrf_gcn-53bbbdd8ba,cora,M4_mrf_gcn,tuned_grid,mf,1,3,,0.25,,0,,0.376,0.380005,1.90778,0.835094,0.371,0.376055,1.904762,0.835175,0.169672,0.166164,0.794051,1,16,,,,,,,,,,,,,,,,0.123,,4225688,9f9bb01aee1b,flip=0.0790
M4_mrf_mlp-2f20aabfe8,cora,M4_mrf_mlp,tuned_grid,mf,1,3,,0.25,,0,,0.308,0.247887,1.931157,0.852884,0.295,0.239878,1.929086,0.852259,0.14587,0.142982,0.434445,1,12,,,,,,,,,,,,,,,,0.099,,4225688,9f9bb01aee1b,flip=0.0730
M4_mrf_gcn_clamped-4974a6536b,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,3,,0.25,,1,,0.376,0.379443,1.906646,0.834717,0.371,0.376055,1.904165,0.834938,0.169346,0.166972,0.792724,1,15,,,,,,,,,,,,,,,,0.1029,,4225688,9f9bb01aee1b,flip=0.0790
M4_mrf_gcn-7941b71c15,cora,M4_mrf_gcn,tuned_grid,mf,1,3,,0.5,,0,,0.346,0.304833,1.913702,0.818925,0.352,0.336005,1.875296,0.811457,0.083871,0.242543,0.870405,1,165,,,,,,,,,,,,,,,,1.1337,,4225688,9f9bb01aee1b,flip=0.1810
M4_mrf_mlp-5f65da3cb6,cora,M4_mrf_mlp,tuned_grid,mf,1,3,,0.5,,0,,0.308,0.248712,1.946023,0.856957,0.306,0.24032,1.914516,0.848166,0.135654,0.165318,0.738537,1,56,,,,,,,,,,,,,,,,0.4112,,4225688,9f9bb01aee1b,flip=0.3280
M4_mrf_gcn_clamped-d39c399be5,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,3,,0.5,,1,,0.346,0.304562,1.912342,0.818795,0.352,0.336005,1.874466,0.811376,0.083758,0.243683,0.869079,1,157,,,,,,,,,,,,,,,,1.1871,,4225688,9f9bb01aee1b,flip=0.1810
M4_mrf_gcn-b17189299b,cora,M4_mrf_gcn,tuned_grid,mf,1,3,,1.0,,0,,0.33,0.248042,2.571952,0.9615,0.336,0.277721,2.474067,0.947683,0.277462,0.637771,0.938045,1,251,,,,,,,,,,,,,,,,1.8775,,4225688,9f9bb01aee1b,flip=0.2910
M4_mrf_mlp-20228d25bd,cora,M4_mrf_mlp,tuned_grid,mf,1,3,,1.0,,0,,0.278,0.178182,2.602553,1.00821,0.289,0.19135,2.50459,0.98534,0.305577,0.602841,0.949034,1,92,,,,,,,,,,,,,,,,0.7039,,4225688,9f9bb01aee1b,flip=0.5360
M4_mrf_gcn_clamped-88c386c3d2,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,3,,1.0,,1,,0.33,0.248042,2.571786,0.961555,0.336,0.277721,2.471615,0.94742,0.277431,0.637775,0.937476,1,251,,,,,,,,,,,,,,,,1.8932,,4225688,9f9bb01aee1b,flip=0.2910
M4_mrf_gcn-5c0cddaa3e,cora,M4_mrf_gcn,tuned_grid,mf,1,3,,2.0,,0,,0.34,0.288646,4.519577,1.147315,0.342,0.301698,4.290725,1.144051,0.514939,0.858256,0.931224,1,48,,,,,,,,,,,,,,,,0.3432,,4225688,9f9bb01aee1b,flip=0.2710
M4_mrf_mlp-3b08d72d75,cora,M4_mrf_mlp,tuned_grid,mf,1,3,,2.0,,0,,0.286,0.182346,5.027729,1.24823,0.291,0.197522,4.751984,1.246661,0.578908,0.894981,0.971012,1,78,,,,,,,,,,,,,,,,0.5874,,4225688,9f9bb01aee1b,flip=0.5580
M4_mrf_gcn_clamped-77c49c6b8f,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,3,,2.0,,1,,0.386,0.397974,3.917102,1.054227,0.393,0.404842,3.841797,1.049911,0.460754,0.848771,0.921751,1,48,,,,,,,,,,,,,,,,0.3392,,4225688,9f9bb01aee1b,flip=0.2260
M0_mlp-2ad6f2b0e7,cora,M0_mlp,train,none,1,4,0.0,,,,9,0.334,0.261742,1.937249,0.854642,0.365,0.305738,1.93458,0.85387,0.218422,0.142871,0.327586,,,,,,,,,,,,,0.01,0.001,64,0.5,1.075,,results/logits/M0_mlp-2ad6f2b0e7.npz,4225688,9f9bb01aee1b,
M1_gcn-4510974a6a,cora,M1_gcn,train,none,1,4,0.0,,,,130,0.542,0.520806,1.527079,0.694391,0.588,0.54465,1.478549,0.673468,0.276861,0.203468,0.569913,,,,,,,,,,,,,0.01,0.001,64,0.5,3.488,,results/logits/M1_gcn-4510974a6a.npz,4225688,9f9bb01aee1b,
LP-766c45a99e,cora,LP,closed_form,label_prop,1,4,,,,,,0.2,0.119882,1.866752,0.832133,0.185,0.121568,1.873081,0.834093,0.282752,0.218575,0.983516,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-7532b79c02,cora,M2_lap,train,none,1,4,0.001,,,,89,0.542,0.51537,1.576893,0.711869,0.599,0.55857,1.531797,0.694545,0.311775,0.194989,0.604206,,,,,,,,,,,,,0.01,0.001,64,0.5,4.135,,,4225688,9f9bb01aee1b,
M2_lap-927d98ad8f,cora,M2_lap,train,none,1,4,0.01,,,,88,0.544,0.518101,1.577377,0.711912,0.601,0.561009,1.532582,0.694914,0.315227,0.19409,0.600417,,,,,,,,,,,,,0.01,0.001,64,0.5,3.152,,,4225688,9f9bb01aee1b,
M2_lap-6bf7b121dd,cora,M2_lap,train,none,1,4,0.1,,,,53,0.556,0.520777,1.585671,0.7232,0.593,0.536412,1.555211,0.709873,0.326499,0.184773,0.611974,,,,,,,,,,,,,0.01,0.001,64,0.5,2.196,,,4225688,9f9bb01aee1b,
M2_lap-1186321ba7,cora,M2_lap,train,none,1,4,0.5,,,,54,0.52,0.488506,1.59599,0.727664,0.565,0.513188,1.563426,0.713795,0.299461,0.182118,0.68454,,,,,,,,,,,,,0.01,0.001,64,0.5,2.262,,,4225688,9f9bb01aee1b,
M2_lap-d7b7d47819,cora,M2_lap,train,none,1,4,1.0,,,,87,0.504,0.472178,1.602672,0.725272,0.534,0.484072,1.558474,0.707969,0.259434,0.186671,0.696286,,,,,,,,,,,,,0.01,0.001,64,0.5,3.0,,,4225688,9f9bb01aee1b,
M2_lap-21f8db8e5c,cora,M2_lap,train,none,1,4,5.0,,,,44,0.47,0.385277,1.675724,0.757768,0.505,0.42108,1.642584,0.744082,0.254701,0.171466,0.7482,,,,,,,,,,,,,0.01,0.001,64,0.5,2.254,,,4225688,9f9bb01aee1b,
M3_rule-3ba6b23a46,cora,M3_rule,train,none,1,4,0.001,,,,93,0.544,0.525686,1.557499,0.705777,0.607,0.567164,1.514711,0.68835,0.314343,0.196663,0.604017,,,,,,,,,,,,,0.01,0.001,64,0.5,3.116,,,4225688,9f9bb01aee1b,
M3_rule-b3f7178694,cora,M3_rule,train,none,1,4,0.01,,,,89,0.542,0.516121,1.574314,0.711022,0.599,0.558844,1.529591,0.693805,0.311402,0.19518,0.604206,,,,,,,,,,,,,0.01,0.001,64,0.5,2.939,,,4225688,9f9bb01aee1b,
M3_rule-bf4bc5f8ac,cora,M3_rule,train,none,1,4,0.1,,,,92,0.536,0.484562,1.562072,0.705863,0.591,0.553329,1.518975,0.688237,0.291386,0.204152,0.600985,,,,,,,,,,,,,0.01,0.001,64,0.5,3.174,,,4225688,9f9bb01aee1b,
M3_rule-98d374b417,cora,M3_rule,train,none,1,4,0.5,,,,38,0.29,0.228196,1.769309,0.792501,0.286,0.256147,1.741007,0.782051,0.098607,0.213852,0.864532,,,,,,,,,,,,,0.01,0.001,64,0.5,2.228,,,4225688,9f9bb01aee1b,
M3_rule-623925ae49,cora,M3_rule,train,none,1,4,1.0,,,,0,0.174,0.072431,1.94465,0.856779,0.154,0.063301,1.944304,0.856681,0.051683,0.142895,0.90773,,,,,,,,,,,,,0.01,0.001,64,0.5,1.153,,,4225688,9f9bb01aee1b,
M3_rule-61ba4cfeed,cora,M3_rule,train,none,1,4,5.0,,,,0,0.156,0.038557,1.948666,0.857919,0.145,0.038208,1.947938,0.857714,0.054339,0.143001,0.999242,,,,,,,,,,,,,0.01,0.001,64,0.5,1.091,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-c5544c9f2a,cora,M4_mrf_gcn,tuned_grid,mf,1,4,,0.05,,0,,0.538,0.514836,1.513193,0.687729,0.592,0.550898,1.463316,0.666241,0.274043,0.211491,0.584691,1,5,,,,,,,,,,,,,,,,0.0305,,4225688,9f9bb01aee1b,flip=0.0130
M4_mrf_mlp-36f840061a,cora,M4_mrf_mlp,tuned_grid,mf,1,4,,0.05,,0,,0.332,0.259519,1.936959,0.854558,0.368,0.307606,1.934276,0.853783,0.221379,0.142874,0.342743,1,4,,,,,,,,,,,,,,,,0.0268,,4225688,9f9bb01aee1b,flip=0.0070
M4_mrf_gcn_clamped-ce678da8ef,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,4,,0.05,,1,,0.538,0.514836,1.513191,0.687728,0.592,0.550898,1.463308,0.666238,0.274038,0.211789,0.584691,1,5,,,,,,,,,,,,,,,,0.1079,,4225688,9f9bb01aee1b,flip=0.0130
M4_mrf_gcn-3159e75c3c,cora,M4_mrf_gcn,tuned_grid,mf,1,4,,0.1,,0,,0.536,0.51314,1.498317,0.680526,0.594,0.553101,1.446899,0.658287,0.268228,0.220662,0.599848,1,7,,,,,,,,,,,,,,,,0.0828,,4225688,9f9bb01aee1b,flip=0.0290
M4_mrf_mlp-4d4ba58464,cora,M4_mrf_mlp,tuned_grid,mf,1,4,,0.1,,0,,0.334,0.263812,1.936608,0.854456,0.374,0.313974,1.933911,0.853677,0.227327,0.142877,0.359795,1,5,,,,,,,,,,,,,,,,0.0321,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn_clamped-6f6b034a8d,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,4,,0.1,,1,,0.536,0.51314,1.498314,0.680525,0.594,0.553101,1.446888,0.658283,0.268221,0.220917,0.599848,1,7,,,,,,,,,,,,,,,,0.0614,,4225688,9f9bb01aee1b,flip=0.0290
M4_mrf_gcn-7c518b5384,cora,M4_mrf_gcn,tuned_grid,mf,1,4,,0.25,,0,,0.554,0.534757,1.449059,0.656616,0.595,0.556135,1.391251,0.630313,0.238695,0.256934,0.661046,1,27,,,,,,,,,,,,,,,,0.1875,,4225688,9f9bb01aee1b,flip=0.0660
M4_mrf_mlp-5634b91992,cora,M4_mrf_mlp,tuned_grid,mf,1,4,,0.25,,0,,0.35,0.277624,1.93492,0.853968,0.387,0.323237,1.932183,0.853175,0.240075,0.142895,0.420614,1,10,,,,,,,,,,,,,,,,0.1398,,4225688,9f9bb01aee1b,flip=0.0670
M4_mrf_gcn_clamped-d962c6c70c,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,4,,0.25,,1,,0.554,0.534757,1.44905,0.656613,0.595,0.556135,1.391238,0.630308,0.238688,0.257091,0.661046,1,27,,,,,,,,,,,,,,,,0.1755,,4225688,9f9bb01aee1b,flip=0.0660
M4_mrf_gcn-10b20a82fa,cora,M4_mrf_gcn,tuned_grid,mf,1,4,,0.5,,0,,0.604,0.584961,1.298202,0.579842,0.635,0.603695,1.246385,0.555787,0.178505,0.380761,0.802387,1,162,,,,,,,,,,,,,,,,1.2705,,4225688,9f9bb01aee1b,flip=0.1570
M4_mrf_mlp-4b4ca3d1ad,cora,M4_mrf_mlp,tuned_grid,mf,1,4,,0.5,,0,,0.284,0.212629,1.943751,0.854928,0.329,0.276225,1.914126,0.847213,0.163097,0.167539,0.69136,1,50,,,,,,,,,,,,,,,,0.3778,,4225688,9f9bb01aee1b,flip=0.4050
M4_mrf_gcn_clamped-276adc1d02,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,4,,0.5,,1,,0.604,0.584961,1.298201,0.579842,0.635,0.603695,1.246383,0.555786,0.178504,0.380829,0.802387,1,162,,,,,,,,,,,,,,,,1.2002,,4225688,9f9bb01aee1b,flip=0.1570
M4_mrf_gcn-f3ddce9d0e,cora,M4_mrf_gcn,tuned_grid,mf,1,4,,1.0,,0,,0.63,0.597736,1.366752,0.555503,0.66,0.622662,1.37103,0.539556,0.1276,0.691232,0.904699,1,97,,,,,,,,,,,,,,,,0.7031,,4225688,9f9bb01aee1b,flip=0.2560
M4_mrf_mlp-a0a3370d67,cora,M4_mrf_mlp,tuned_grid,mf,1,4,,1.0,,0,,0.214,0.112647,2.849244,1.09889,0.202,0.118535,2.804655,1.098598,0.39922,0.621705,0.976506,1,91,,,,,,,,,,,,,,,,0.6887,,4225688,9f9bb01aee1b,flip=0.6990
M4_mrf_gcn_clamped-96e823c321,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,4,,1.0,,1,,0.63,0.597736,1.366752,0.555503,0.66,0.622662,1.37103,0.539556,0.1276,0.69125,0.904699,1,97,,,,,,,,,,,,,,,,0.7078,,4225688,9f9bb01aee1b,flip=0.2560
M4_mrf_gcn-22faa0e05a,cora,M4_mrf_gcn,tuned_grid,mf,1,4,,2.0,,0,,0.626,0.592569,2.220582,0.629473,0.668,0.62612,2.162467,0.592439,0.230085,0.863601,0.919098,1,62,,,,,,,,,,,,,,,,0.4943,,4225688,9f9bb01aee1b,flip=0.2760
M4_mrf_mlp-cae061e0f5,cora,M4_mrf_mlp,tuned_grid,mf,1,4,,2.0,,0,,0.48,0.303865,3.632185,0.93104,0.489,0.323871,3.424766,0.908412,0.36984,0.863379,0.946002,1,114,,,,,,,,,,,,,,,,0.8678,,4225688,9f9bb01aee1b,flip=0.5430
M4_mrf_gcn_clamped-786283d0ec,cora,M4_mrf_gcn_clamped,tuned_grid,mf,1,4,,2.0,,1,,0.626,0.592569,2.220582,0.629473,0.668,0.62612,2.162467,0.592439,0.230085,0.863605,0.919098,1,62,,,,,,,,,,,,,,,,0.5515,,4225688,9f9bb01aee1b,flip=0.2760
M0_mlp-cfb5fe6928,cora,M0_mlp,train,none,1,5,0.0,,,,72,0.256,0.222653,1.927325,0.845468,0.242,0.216828,1.932804,0.846746,0.031393,0.157261,0.462865,,,,,,,,,,,,,0.01,0.001,64,0.5,1.587,,results/logits/M0_mlp-cfb5fe6928.npz,4225688,9f9bb01aee1b,
M1_gcn-30c48d0805,cora,M1_gcn,train,none,1,5,0.0,,,,1,0.266,0.15778,1.943192,0.856362,0.288,0.195153,1.941918,0.855996,0.142429,0.142907,0.553619,,,,,,,,,,,,,0.01,0.001,64,0.5,1.008,,results/logits/M1_gcn-30c48d0805.npz,4225688,9f9bb01aee1b,
LP-8faea5f425,cora,LP,closed_form,label_prop,1,5,,,,,,0.052,0.024185,2.12373,0.908743,0.058,0.038184,2.04866,0.900512,0.277604,0.196028,0.995074,,,,,,,,,,,,,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-24a32ff5ed,cora,M2_lap,train,none,1,5,0.001,,,,1,0.266,0.15778,1.943192,0.856362,0.288,0.195153,1.941918,0.855996,0.142429,0.142907,0.553619,,,,,,,,,,,,,0.01,0.001,64,0.5,1.732,,,4225688,9f9bb01aee1b,
M2_lap-095d6ec691,cora,M2_lap,train,none,1,5,0.01,,,,1,0.266,0.15778,1.943192,0.856362,0.288,0.195153,1.941918,0.855996,0.142429,0.142907,0.553998,,,,,,,,,,,,,0.01,0.001,64,0.5,1.091,,,4225688,9f9bb01aee1b,
M2_lap-047412676a,cora,M2_lap,train,none,1,5,0.1,,,,1,0.264,0.156942,1.943187,0.856361,0.288,0.195153,1.941913,0.855995,0.14243,0.142907,0.553808,,,,,,,,,,,,,0.01,0.001,64,0.5,1.124,,,4225688,9f9bb01aee1b,
M2_lap-e73edfa110,cora,M2_lap,train,none,1,5,0.5,,,,1,0.268,0.159067,1.943156,0.856352,0.291,0.196957,1.941884,0.855986,0.145437,0.142906,0.554187,,,,,,,,,,,,,0.01,0.001,64,0.5,1.121,,,4225688,9f9bb01aee1b,
M2_lap-a93e53e031,cora,M2_lap,train,none,1,5,1.0,,,,1,0.272,0.161558,1.943128,0.856344,0.293,0.198248,1.941858,0.855979,0.147445,0.142906,0.551156,,,,,,,,,,,,,0.01,0.001,64,0.5,1.132,,,4225688,9f9bb01aee1b,
M2_lap-650f576426,cora,M2_lap,train,none,1,5,5.0,,,,1,0.286,0.173827,1.942906,0.85628,0.307,0.203468,1.94165,0.855919,0.161509,0.142903,0.538272,,,,,,,,,,,,,0.01,0.001,64,0.5,1.104,,,4225688,9f9bb01aee1b,
M3_rule-2088940583,cora,M3_rule,train,none,1,5,0.001,,,,1,0.266,0.15778,1.943193,0.856362,0.288,0.195153,1.941919,0.855996,0.142429,0.142907,0.553619,,,,,,,,,,,,,0.01,0.001,64,0.5,1.063,,,4225688,9f9bb01aee1b,
M3_rule-e1d5359e3b,cora,M3_rule,train,none,1,5,0.01,,,,1,0.266,0.15778,1.943194,0.856363,0.288,0.195019,1.94192,0.855997,0.142429,0.142907,0.553808,,,,,,,,,,,,,0.01,0.001,64,0.5,1.307,,,4225688,9f9bb01aee1b,
M3_rule-fa25255e1e,cora,M3_rule,train,none,1,5,0.1,,,,1,0.266,0.157808,1.943209,0.856367,0.286,0.193791,1.941932,0.856,0.140432,0.142907,0.553429,,,,,,,,,,,,,0.01,0.001,64,0.5,1.076,,,4225688,9f9bb01aee1b,
M3_rule-c867fff7d0,cora,M3_rule,train,none,1,5,0.5,,,,1,0.25,0.146181,1.943538,0.856464,0.259,0.170761,1.942161,0.856067,0.116613,0.142916,0.586017,,,,,,,,,,,,,0.01,0.001,64,0.5,1.165,,,4225688,9f9bb01aee1b,
M3_rule-c417a2da63,cora,M3_rule,train,none,1,5,1.0,,,,1,0.244,0.141457,1.943631,0.85649,0.253,0.168007,1.942244,0.856092,0.107193,0.142917,0.584881,,,,,,,,,,,,,0.01,0.001,64,0.5,1.138,,,4225688,9f9bb01aee1b,
